Filename
"C:\Users\gmlwn\Downloads\QVR_2020_02_27_13_25_46.mp4"
Frame per second
0
Calibration X, Calibration Y
y = 0.93721016755221 * x + 0.0111730742117628,y = 1.30495402654035 * x + -0.0807096720589658
Screen Size W,H,Pixel Size W,H,Screen Origin X,Y,Z
73.7959199874202,151.691613307475,1080,2220,-53.1330623909425,0,0
Frame Index (0~),Screen Point X,Screen Point Y, Gaze Vector X, Gaze Vector Y, Gaze Vector Z
1848,314.449512143869,704.007976567835,-0.0235430537779235,0.0907726678046794,-1
1849,308.969788342189,661.89043825712,-0.0249132877338204,0.0781199802850504,-1
1850,305.395198131135,714.382506259978,-0.0260870338091838,0.0933965428940453,-1
1851,305.326394390431,660.677761649545,-0.0260452315171047,0.0784575220510636,-1
1852,329.141123963251,682.933861505877,-0.0188134524443174,0.08453674483076,-1
1853,321.198533292403,685.559970665768,-0.0210722460875464,0.0850297033991963,-1
1854,324.407978178536,659.738047490527,-0.0206132238920634,0.077886704380106,-1
1855,314.631182921645,680.499447409555,-0.0235376386476291,0.0843690094115919,-1
1856,310.902090572404,705.990137557907,-0.0239274372529465,0.0908493407420524,-1
1857,304.750262794202,683.227193473041,-0.0255626041018149,0.0839382953454461,-1
1858,283.598554586719,730.317159729794,-0.0318093845904348,0.0977566526352411,-1
1859,241.491636547218,907.981922339367,-0.0439505152019064,0.149122698233271,-1
1860,226.683553575209,902.288068614309,-0.0482616641749881,0.147434221312658,-1
1861,218.600404562851,842.946104336825,-0.0504984167366256,0.130132913686172,-1
1862,209.288098935048,879.288612616209,-0.0527525493876283,0.140488018758869,-1
1863,198.65783669102,864.913974479833,-0.0554512254814829,0.136145895948201,-1
1864,295.852288368522,733.514594609175,-0.0275657938192849,0.098217118056746,-1
1865,345.024871553044,687.993001398037,-0.013412952777588,0.08510641522723,-1
1866,355.679540639824,668.180110964871,-0.0104075048391934,0.0795072879299763,-1
1867,361.256015042265,656.827291120507,-0.00852079977651178,0.0760013143222097,-1
1868,344.443031164799,675.478159315528,-0.0133751201845061,0.0812415488807807,-1
1869,350.548429800344,647.795404365224,-0.0118508884420039,0.0734798091742083,-1
1870,347.413008993519,660.31501953097,-0.012536471519175,0.0772713666254264,-1
1871,343.065430036268,685.976706501325,-0.0134254047841611,0.0842442870630475,-1
1872,355.35172532965,709.878069425765,-0.00984264669775369,0.0909535288218,-1
1873,349.362608613359,701.579944056978,-0.0118960773726294,0.0888418631778673,-1
1874,417.159775497557,635.437301153531,0.007850269874103,0.0701248091108912,-1
1875,425.579730305959,626.234846530374,0.0102434087626505,0.0668973412463469,-1
1876,436.575912784546,627.783214114545,0.0132473348958117,0.0673316526985982,-1
1877,419.841803934222,638.985088429071,0.00848504508104985,0.0714978730513723,-1
1878,424.583654737475,629.48227829457,0.00997198495793919,0.0683205546936718,-1
1879,426.011838962644,654.780620195884,0.0105235291583819,0.0752848705726351,-1
1880,414.791267859794,662.580134319679,0.00715022637404552,0.0783156003078688,-1
1881,410.958048422472,660.199230660343,0.00582995930222863,0.0780233078254637,-1
1882,424.352510387492,662.072210382107,0.00989811128610961,0.0784056905231489,-1
1883,420.40874868895,625.548637277535,0.00829222882295073,0.0683805532603126,-1
1884,407.460019710484,638.476234772947,0.00465823211731836,0.072351134144938,-1
1885,426.10222818671,614.630272054968,0.00990387337228602,0.0648569427379638,-1
1886,421.666618832889,656.221440208989,0.00911957327286561,0.0764693148092059,-1
1887,402.670614401169,622.458816202419,0.00327953549285773,0.0669677625100285,-1
1888,406.566600641723,616.129747771229,0.00391305816724938,0.0653636394322571,-1
1889,406.158658848004,636.918335580805,0.00408974817780595,0.0711553143901417,-1
1890,411.115115412342,658.123824922239,0.00591748470606487,0.0770471716897321,-1
1891,393.336814101633,654.982550607097,0.000852076775875271,0.0759452826029502,-1
1892,417.082867970466,599.453951603302,0.0074456529794549,0.0596875864083365,-1
1893,426.2298662837,595.054493141561,0.00976643738287135,0.0590823699480781,-1
1894,404.762806244106,626.9095613461,0.00417138973359022,0.0677188383928674,-1
1895,431.237737893993,663.614541532338,0.01132932175632,0.0781878250424672,-1
1896,420.176875856042,668.535322688538,0.00803825799016095,0.0796190985792015,-1
1897,367.531491679389,662.033611933281,-0.00739712707231677,0.0778056756887457,-1
1898,218.664795455603,657.343184678349,-0.0500146441487139,0.0758780309281075,-1
1899,207.853911742887,664.350183731918,-0.0528660471668739,0.0770287666846032,-1
1900,210.277267829623,677.719545361171,-0.0526667522168647,0.0810897975231192,-1
1901,200.356390903334,661.461465946763,-0.0554756930721361,0.0761999969845503,-1
1902,215.930335968204,651.861304375684,-0.0509743686334609,0.0730497854172881,-1
1903,211.486586682492,687.670064410353,-0.0527479477488611,0.0831806469409657,-1
1904,195.407946160158,682.121827552823,-0.0574723364522096,0.0813206524844413,-1
1905,233.167993784766,703.159450338576,-0.0464896561805632,0.0870435201410592,-1
1906,223.89684698619,668.381154551047,-0.0490451228518419,0.0764082856400592,-1
1907,266.071091548424,707.44343461879,-0.0370058602330197,0.0873025319406557,-1
1908,333.560074907908,638.965391816882,-0.017503587939046,0.0669858952805333,-1
1909,342.754491644213,655.33288549492,-0.0147049012666726,0.0713317224266237,-1
1910,344.318173726349,631.359490528736,-0.0142551870901225,0.0641050209832568,-1
1911,320.701676896365,625.366126670294,-0.0210545657395059,0.0619155934634543,-1
1912,315.370463667898,598.056194828411,-0.0229105204733237,0.0536349453951602,-1
1913,326.121978855381,621.990441627656,-0.0198410353896715,0.0606206511374535,-1
1914,306.264032107947,611.565221184638,-0.0257594899996622,0.0573038805935063,-1
1915,304.637364972995,650.308460050295,-0.0260852846278314,0.0682391565410359,-1
1916,293.780595333955,633.479617439295,-0.0288927032414468,0.0631859763372861,-1
1917,308.970619236472,618.809683544639,-0.0242311000236457,0.0583335983368797,-1
1918,312.417569577223,661.637015913987,-0.0226042845556052,0.070073016473637,-1
1919,313.941188007501,658.149073199166,-0.0214181405900579,0.0687202826259846,-1
1920,308.751867022759,641.205737689528,-0.0224917888024038,0.0634783077103517,-1
1921,291.385148020072,694.051817392957,-0.0273556755914469,0.078742901718547,-1
1922,30.6340914222421,1124.46532007319,-0.102488401873956,0.20292489370195,-1
1923,10.0976457745776,1137.85573939912,-0.108853431909927,0.20759247300585,-1
1924,31.8882365965152,1147.09971081453,-0.102908372984757,0.210644417596441,-1
1925,47.8761260035999,1143.83326061744,-0.0980921819371395,0.209335571859276,-1
1926,20.2707028494642,1112.89070052237,-0.105654329345824,0.200129860815283,-1
1927,29.2259906413717,1120.37727705785,-0.102179051645327,0.201520882518297,-1
1928,51.4709212278838,1098.79541505706,-0.0939997190382804,0.193817284349321,-1
1929,21.5231169075466,1109.44971038551,-0.103089491810773,0.196834305126693,-1
1930,32.2794745035622,1013.41855555307,-0.100556362988381,0.169365967662171,-1
1931,22.8399332672765,1216.56051784065,-0.10334272858093,0.228047171511103,-1
1932,43.719994805748,1154.35721749046,-0.097391441033938,0.210455953455173,-1
1933,24.9125262473573,1212.90338325545,-0.102608672930295,0.226261195704366,-1
1934,9.48252652498731,1183.7020497256,-0.107365852674085,0.217776770297192,-1
1935,28.1974542005819,1184.0997196296,-0.102288094423763,0.218635437192581,-1
1936,42.8176050835599,1180.22481268977,-0.0981058402154836,0.217511302647936,-1
1937,49.7466878025964,1156.25645246796,-0.0960079049204514,0.210790296464352,-1
1938,38.168001594941,1187.54869803124,-0.0994595739097613,0.2200112526473,-1
1939,37.6374857493838,1212.596581524,-0.100720869828621,0.228450389880205,-1
1940,63.6632091580134,1163.97285849009,-0.0935332008500559,0.214780011553993,-1
1941,182.49803634348,1170.31740222468,-0.059850399125733,0.217310529612588,-1
1942,192.691341785965,1139.82568642681,-0.0572771194339759,0.208786591294245,-1
1943,196.600862071002,1116.52632157991,-0.0567678039103881,0.202473237015071,-1
1944,214.66443859801,1093.96059040276,-0.0522892432689531,0.196514507224579,-1
1945,212.417717265247,1106.47678085632,-0.0531218605754296,0.200004380098857,-1
1946,190.91944000669,1138.50247029341,-0.0596153384795692,0.209020713071058,-1
1947,278.212643481327,1110.69987381409,-0.0348539237643813,0.201077470651465,-1
1948,274.73990996758,1121.00267123113,-0.0361367859371596,0.204833550097551,-1
1949,259.071070823579,1131.94407094701,-0.0406350763666627,0.208265689786168,-1
1950,268.985165060793,1187.35235572472,-0.0374629621695331,0.223991653423727,-1
1951,227.842105078235,1180.41332366624,-0.0498614842932954,0.222224559032711,-1
1952,213.538215498507,1170.45369680547,-0.0537339134452732,0.220864377623554,-1
1953,218.704194785197,1185.49660872749,-0.0522795442154664,0.225336861928553,-1
1954,206.488971019643,1184.31947982524,-0.0561605342310689,0.22485574556627,-1
1955,193.783663805498,1194.7690264219,-0.0596614246948406,0.228027570618161,-1
1956,247.829485143238,1078.21685927231,-0.0436490973885117,0.19406350112158,-1
1957,237.179566026966,1000.28966365811,-0.0467621723507748,0.171324287431358,-1
1958,259.104930173953,1031.02724504437,-0.0402416013382634,0.18019359426116,-1
1959,253.822492337739,1043.35175470526,-0.0415186189410141,0.183582351417878,-1
1960,254.927041014302,1050.27275364486,-0.0411759958615109,0.184889563747298,-1
1961,243.795094956187,1065.97997104924,-0.0446729236090453,0.189915870504573,-1
1962,241.652575514893,1062.41719693347,-0.0453939633952458,0.189666620260787,-1
1963,241.172581541439,1026.04666108125,-0.0451930833587417,0.179075779448862,-1
1964,174.168057213619,1079.77036869525,-0.0637011328427338,0.19403234970244,-1
1965,107.192611437473,1191.01048744931,-0.0818550865727241,0.224755465997913,-1
1966,88.6921805895251,1140.74527752136,-0.0849762336054195,0.208349946402358,-1
1967,55.8545869024777,1156.29422605917,-0.0933549379728342,0.21183036884611,-1
1968,57.4775581705744,1174.47000968539,-0.0926987959570476,0.216662066737743,-1
1969,63.2055821477992,1183.40222765946,-0.090500825643837,0.218297380125315,-1
1970,65.7509687703124,1194.74247768088,-0.0896221151393292,0.220552591197523,-1
1971,72.8221180513773,1184.61593676085,-0.088985943816827,0.218726985807634,-1
1972,41.1421766753367,1174.21014917539,-0.0976075365042416,0.216892202221844,-1
1973,37.9584730438169,1198.16017352291,-0.0984025446659527,0.223959335284768,-1
1974,14.3729450175752,1243.02363937964,-0.106414549397765,0.238350143653266,-1
1975,47.07158830892,1220.55386809072,-0.0971975437573235,0.232725309629356,-1
1976,56.8470458148134,1198.0150220194,-0.0947129311506446,0.226454521178209,-1
1977,40.0297159321866,1208.13744910799,-0.100564309369136,0.229430395636666,-1
1978,-18.6692368528823,1223.46632885407,-0.11712276530919,0.233604569129533,-1
1979,-52.8830062484384,1264.44930153832,-0.126878085875041,0.245199391790179,-1
1980,-65.0671998901933,1212.17632898058,-0.132480661375906,0.230756625499119,-1
1981,-45.8296664898769,1197.10692959786,-0.125877847417415,0.226504437341089,-1
1982,-49.5815372784048,1142.07694934476,-0.124623478396366,0.210218156510934,-1
1983,-51.2441975791638,1186.11245593894,-0.12770805671552,0.22543836655272,-1
1984,-110.183199570222,1209.70117246917,-0.150205405803762,0.238146939951631,-1
1985,-97.4574970380936,1171.8697918642,-0.145752374132483,0.230856399488889,-1
1986,-97.1913276582614,1151.5001803782,-0.141843076008288,0.223120016493028,-1
1987,-112.203923856752,1226.78452712682,-0.143012367082842,0.239635032743502,-1
1988,-143.706026275735,1190.76738490842,-0.148908050912833,0.2232977662573,-1
1989,-23.8196163692419,1209.52883184146,-0.111792238133625,0.231342046613132,-1
1990,-12.2347461806161,1181.55234516245,-0.110086726961629,0.226095190919594,-1
1991,61.1403124711394,1125.03767821607,-0.0911996881846282,0.21339352061294,-1
1992,71.7446656178181,1148.45622998248,-0.0906495025674065,0.22333403179831,-1
1993,44.703588551522,1117.37830597121,-0.0987885446498902,0.217461522602368,-1
1994,78.1231016356954,1101.12635607749,-0.0896512541963485,0.214672031634837,-1
1995,84.3771640428182,1135.56888710692,-0.088951407086413,0.224964814423923,-1
1996,103.812311656321,1113.09924414208,-0.0852386457220708,0.22050053604831,-1
1997,-1.4075469707449,927.776243961998,-0.117929357869558,0.169031371863699,-1
1998,7.15242431819898,885.594751849286,-0.116565764518317,0.156813948617506,-1
1999,0.635653714864058,939.87440329535,-0.115243760484977,0.167530036801893,-1
2000,-2.805920177988,964.448239904788,-0.116798849043432,0.17241839838602,-1
2001,-19.2532018436535,887.628249903631,-0.126842990523836,0.152149752801078,-1
2002,13.5806913013208,928.036434572813,-0.119795249070699,0.165360851870933,-1
2003,9.72011288232913,957.545158822075,-0.120853123228454,0.172613279486287,-1
2004,-14.882322433935,880.116900088908,-0.127465852705989,0.14747906224433,-1
2005,11.7166881935113,916.628423313524,-0.11731445603368,0.159340247039426,-1
2006,188.064063735968,929.866414704958,-0.0627154743877568,0.162549990485402,-1
2007,214.61050389909,1032.26331474855,-0.0513759820685115,0.190227793047916,-1
2008,188.342894127656,978.624870949404,-0.0567673500309953,0.171576221130725,-1
2009,185.094029815768,970.828139345935,-0.0571394473399925,0.167906848412447,-1
2010,195.459612524858,1031.07517200343,-0.0568073682279226,0.186231991569891,-1
2011,264.603803574198,1012.35871499839,-0.0391859372240132,0.181643418643001,-1
2012,287.703525614928,985.281063571233,-0.0339013182033418,0.174998113130275,-1
2013,281.546550305131,1065.70258190359,-0.0369185233637005,0.198177938559766,-1
2014,272.197503561258,1066.35226040236,-0.041399081074464,0.198602138440261,-1
2015,257.4177142432,1043.14232638419,-0.0481973320081252,0.192882586212459,-1
2016,260.03617098461,1096.38836882154,-0.0484405973971593,0.209565415663422,-1
2017,248.236907517503,1098.65264039797,-0.0524560893337553,0.20926132958819,-1
2018,229.453389330857,1072.78716523941,-0.0590880772630651,0.202454083364726,-1
2019,235.53381751555,1094.86107598911,-0.057794835217711,0.209460021973196,-1
2020,250.332267607395,1080.86433116776,-0.0534430745131113,0.204489173297937,-1
2021,218.091526600972,1121.53808123813,-0.0635706809224762,0.216574309962099,-1
2022,224.807553868844,1113.74175420685,-0.062084840393847,0.215130766421945,-1
2023,206.960223548816,1129.4019849538,-0.0668046204756684,0.219020046380586,-1
2024,209.023678585482,1153.48606957727,-0.0662125033853096,0.22574622502203,-1
2025,203.988754419829,1114.37066304034,-0.06870904254588,0.215216812008523,-1
2026,232.604032595387,1111.70226443093,-0.0606544778925407,0.214990507254491,-1
2027,304.401792165612,1090.00114775962,-0.0389999758540132,0.207398505836107,-1
2028,381.656784307006,1035.5444436892,-0.0167437624130387,0.19137584534883,-1
2029,383.625339910063,1106.77978427037,-0.0172891473828363,0.213439372701787,-1
2030,402.233135118294,1068.87026918826,-0.01247163310222,0.202816972118785,-1
2031,421.639496120863,1088.78203896979,-0.0074486319092625,0.207994680217776,-1
2032,429.419180295423,1128.19772918046,-0.00586262543570688,0.21933136611869,-1
2033,423.123381720499,1128.29076809574,-0.00794810348709597,0.219111478323657,-1
2034,482.143452762611,1116.41804144627,0.00909667418465264,0.214869732307997,-1
2035,545.112907678965,1084.77688066711,0.02666747450587,0.205249505157999,-1
2036,520.711395782447,1089.95462482752,0.0184974900686255,0.208184738876129,-1
2037,519.094946876781,1069.03311130207,0.0179499168764475,0.202493285150611,-1
2038,536.759193892418,1109.27741102745,0.0246376542878709,0.212851054233559,-1
2039,542.362080081151,1067.25559698696,0.0266834074182481,0.199157905425566,-1
2040,506.129011404279,1070.56832348233,0.0158982781523284,0.201023218179928,-1
2041,497.828370132598,1084.02081521126,0.0144069085871341,0.20538375571839,-1
2042,493.085241394855,1135.79977966622,0.013452474852271,0.220636108891162,-1
2043,512.34173365476,1082.32207846901,0.0202388454928251,0.203763454125809,-1
2044,508.446568438107,1113.84967002936,0.0202328804701894,0.212617865832601,-1
2045,537.960627397546,1137.1519617921,0.0308932225798119,0.219428106636932,-1
2046,574.039596275405,1305.33571173704,0.0423552518609799,0.266932892997284,-1
2047,556.591361143884,1340.9184992668,0.037067817042383,0.277508819240868,-1
2048,557.677741193562,1343.65207213196,0.0370962456035836,0.279366042737825,-1
2049,533.9708571735,1277.84212481254,0.0306609340893243,0.259041977961528,-1
2050,546.041821003106,1365.87040978632,0.0340202909928937,0.283205134298962,-1
2051,546.781421938442,1250.18457911555,0.0320660539136297,0.24961359844027,-1
2052,565.964559635037,1301.27568070406,0.0374476809260675,0.266128128557486,-1
2053,538.413364902213,1234.4497465683,0.0295783723839794,0.245471101390461,-1
2054,417.032073418756,1243.97068881142,-0.00620264918284119,0.247509341467181,-1
2055,67.402342834187,1024.10434373426,-0.108295788705143,0.183461615362045,-1
2056,41.9259812255228,1068.34143574427,-0.115157188227866,0.196549333811146,-1
2057,5.82610421592444,1076.55188921999,-0.125328136627866,0.198844582818442,-1
2058,-4.63786044077488,1061.18974648341,-0.127565929620727,0.193861619702405,-1
2059,-0.310253337482284,1053.10949570287,-0.125787769814839,0.190925666507054,-1
2060,-3.55635216983412,1029.95847027707,-0.125513864075409,0.182944933490643,-1
